2024-03-08 17:48:38.591 [main] INFO  luonq.job.XxlJobConfig - >>>>>>>>>>> xxl-job config init.
2024-03-13 16:03:40.179 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:40.183 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:40.194 [pool-23-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-13 16:03:40.225 [pool-23-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-13 16:03:40.225 [pool-23-thread-53] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-13 16:03:40.255 [pool-23-thread-48] WARN  l.p.GetHistoricalOpenFirstTrade - APXI no data
2024-03-13 16:03:40.281 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:40.287 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:40.290 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:40.290 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:40.368 [pool-23-thread-81] WARN  l.p.GetHistoricalOpenFirstTrade - NVTA no data
2024-03-13 16:03:40.383 [pool-23-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-13 16:03:40.414 [pool-23-thread-54] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-13 16:03:40.419 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:40.425 [pool-23-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-13 16:03:40.451 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:40.454 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:40.517 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:40.525 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:40.527 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:40.530 [pool-23-thread-53] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-13 16:03:40.534 [pool-23-thread-11] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-13 16:03:40.609 [pool-23-thread-81] WARN  l.p.GetHistoricalOpenFirstTrade - NVTA no data
2024-03-13 16:03:40.649 [pool-23-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-13 16:03:40.652 [pool-23-thread-54] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-13 16:03:40.700 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:40.706 [pool-23-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-13 16:03:40.707 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:40.734 [pool-23-thread-48] WARN  l.p.GetHistoricalOpenFirstTrade - APXI no data
2024-03-13 16:03:40.754 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:40.757 [pool-23-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-13 16:03:40.759 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:40.762 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:40.766 [pool-23-thread-53] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-13 16:03:40.766 [pool-23-thread-11] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-13 16:03:40.770 [pool-23-thread-26] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-13 16:03:40.790 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:40.790 [pool-23-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-13 16:03:40.850 [pool-23-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-13 16:03:40.861 [pool-23-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-13 16:03:40.862 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:40.885 [pool-23-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-13 16:03:40.889 [pool-23-thread-54] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-13 16:03:40.889 [pool-23-thread-68] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-13 16:03:40.940 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:40.943 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:40.987 [pool-23-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-13 16:03:40.992 [pool-23-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-13 16:03:40.998 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:40.998 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:41.003 [pool-23-thread-53] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-13 16:03:41.008 [pool-23-thread-26] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-13 16:03:41.025 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:41.025 [pool-23-thread-70] WARN  l.p.GetHistoricalOpenFirstTrade - SEDA no data
2024-03-13 16:03:41.026 [pool-23-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-13 16:03:41.043 [pool-23-thread-11] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-13 16:03:41.068 [pool-23-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - DAIO no data
2024-03-13 16:03:41.078 [pool-23-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-13 16:03:41.101 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:41.123 [pool-23-thread-68] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-13 16:03:41.125 [pool-23-thread-54] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-13 16:03:41.132 [pool-23-thread-52] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-13 16:03:41.151 [pool-23-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-13 16:03:41.177 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:41.179 [pool-23-thread-88] WARN  l.p.GetHistoricalOpenFirstTrade - MCVT no data
2024-03-13 16:03:41.179 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:41.200 [pool-23-thread-86] WARN  l.p.GetHistoricalOpenFirstTrade - NFYS no data
2024-03-13 16:03:41.225 [pool-23-thread-67] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-13 16:03:41.227 [pool-23-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-13 16:03:41.241 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:41.249 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:41.253 [pool-23-thread-26] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-13 16:03:41.264 [pool-23-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-13 16:03:41.278 [pool-23-thread-11] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-13 16:03:41.279 [pool-23-thread-53] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-13 16:03:41.292 [pool-23-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-13 16:03:41.304 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:41.312 [pool-23-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-13 16:03:41.316 [pool-23-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-13 16:03:41.338 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:41.352 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:41.360 [pool-23-thread-54] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-13 16:03:41.371 [pool-23-thread-52] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-13 16:03:41.386 [pool-23-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-13 16:03:41.403 [pool-23-thread-68] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-13 16:03:41.414 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:41.452 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:41.456 [pool-23-thread-67] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-13 16:03:41.458 [pool-23-thread-100] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-13 16:03:41.461 [pool-23-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-13 16:03:41.477 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:41.506 [pool-23-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-13 16:03:41.514 [pool-23-thread-11] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-13 16:03:41.521 [pool-23-thread-53] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-13 16:03:41.530 [pool-23-thread-26] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-13 16:03:41.540 [pool-23-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-13 16:03:41.545 [pool-23-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-13 16:03:41.569 [pool-23-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-13 16:03:41.573 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:41.578 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:41.591 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:41.602 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:41.602 [pool-23-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-13 16:03:41.607 [pool-23-thread-52] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-13 16:03:41.624 [pool-23-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-13 16:03:41.649 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:41.680 [pool-23-thread-68] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-13 16:03:41.695 [pool-23-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-13 16:03:41.695 [pool-23-thread-100] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-13 16:03:41.701 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:41.714 [pool-23-thread-54] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-13 16:03:41.714 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:41.732 [pool-23-thread-67] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-13 16:03:41.743 [pool-23-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-13 16:03:41.767 [pool-23-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-13 16:03:41.801 [pool-23-thread-53] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-13 16:03:41.810 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:41.824 [pool-23-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-13 16:03:41.825 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:41.827 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:41.835 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:41.857 [pool-23-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - RBKB no data
2024-03-13 16:03:41.860 [pool-23-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-13 16:03:41.882 [pool-23-thread-52] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-13 16:03:41.887 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:41.915 [pool-23-thread-68] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-13 16:03:41.928 [pool-23-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-13 16:03:41.938 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:41.947 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:41.951 [pool-23-thread-70] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-13 16:03:42.022 [pool-23-thread-26] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-13 16:03:42.034 [pool-23-thread-67] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-13 16:03:42.035 [pool-23-thread-53] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-13 16:03:42.045 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:42.052 [pool-23-thread-54] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-13 16:03:42.063 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:42.066 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:42.069 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:42.076 [pool-23-thread-78] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-13 16:03:42.093 [pool-23-thread-100] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-13 16:03:42.095 [pool-23-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-13 16:03:42.099 [pool-23-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-13 16:03:42.118 [pool-23-thread-52] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-13 16:03:42.121 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:42.121 [pool-23-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-13 16:03:42.122 [pool-23-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-13 16:03:42.155 [pool-23-thread-68] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-13 16:03:42.163 [pool-23-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-13 16:03:42.182 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:42.183 [pool-23-thread-42] WARN  l.p.GetHistoricalOpenFirstTrade - MDIA no data
2024-03-13 16:03:42.188 [pool-23-thread-70] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-13 16:03:42.273 [pool-23-thread-26] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-13 16:03:42.279 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:42.293 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:42.298 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:42.302 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:42.303 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:42.306 [pool-23-thread-54] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-13 16:03:42.312 [pool-23-thread-78] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-13 16:03:42.326 [pool-23-thread-11] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-13 16:03:42.334 [pool-23-thread-100] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-13 16:03:42.336 [pool-23-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-13 16:03:42.337 [pool-23-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-13 16:03:42.351 [pool-23-thread-87] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-13 16:03:42.355 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:42.357 [pool-23-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-13 16:03:42.392 [pool-23-thread-52] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-13 16:03:42.397 [pool-23-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-13 16:03:42.398 [pool-23-thread-68] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-13 16:03:42.416 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:42.422 [pool-23-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-13 16:03:42.425 [pool-23-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-13 16:03:42.428 [pool-23-thread-70] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-13 16:03:42.508 [pool-23-thread-26] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-13 16:03:42.513 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:42.528 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:42.532 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:42.537 [pool-23-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-13 16:03:42.537 [pool-23-thread-67] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-13 16:03:42.540 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:42.548 [pool-23-thread-78] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-13 16:03:42.572 [pool-23-thread-38] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-13 16:03:42.572 [pool-23-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-13 16:03:42.580 [pool-23-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-13 16:03:42.582 [pool-23-thread-87] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-13 16:03:42.591 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:42.593 [pool-23-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-13 16:03:42.608 [pool-23-thread-100] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-13 16:03:42.627 [pool-23-thread-52] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-13 16:03:42.632 [pool-23-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-13 16:03:42.651 [pool-23-thread-42] WARN  l.p.GetHistoricalOpenFirstTrade - EVGR no data
2024-03-13 16:03:42.657 [pool-23-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-13 16:03:42.690 [pool-23-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-13 16:03:42.734 [pool-23-thread-53] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-13 16:03:42.740 [pool-23-thread-70] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-13 16:03:42.753 [pool-23-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-13 16:03:42.765 [pool-23-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-13 16:03:42.767 [pool-23-thread-39] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-13 16:03:42.782 [pool-23-thread-78] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-13 16:03:42.810 [pool-23-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-13 16:03:42.814 [pool-23-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-13 16:03:42.815 [pool-23-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-13 16:03:42.818 [pool-23-thread-87] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-13 16:03:42.825 [pool-23-thread-82] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-13 16:03:42.828 [pool-23-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-13 16:03:42.829 [pool-23-thread-67] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-13 16:03:42.834 [pool-23-thread-54] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
