2024-04-08 21:22:42.456 [main] INFO  luonq.job.XxlJobConfig - >>>>>>>>>>> xxl-job config init.
2024-04-08 21:30:31.122 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031122): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.122 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031122): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.137 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031137): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.137 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031137): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.137 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031137): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.137 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031137): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.137 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031137): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.137 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031137): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.137 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031137): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.148 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031148): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.148 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031148): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.148 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031148): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.176 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031176): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.176 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031176): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.192 [FTAPI4JNet] INFO  luonq.futu.TradeApi - onReply_GetMaxTrdQtys: 235
2024-04-08 21:30:31.195 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031195): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.196 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031196): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.196 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031196): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.196 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031196): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.196 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031196): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.196 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031196): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.315 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031315): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.315 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031315): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.315 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031315): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.315 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031315): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.315 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031315): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.315 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031315): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.315 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031315): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.315 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031315): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.316 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031316): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.336 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031336): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.338 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031338): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.338 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031338): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.338 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031338): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=69.01, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.377 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031377): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.377 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031377): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.377 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031377): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.377 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031377): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.377 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031377): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.377 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031377): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.377 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031377): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.382 [xxl-job, JobThread-7-1712582578616] INFO  luonq.polygon.TradeExecutor_DB - buy stock. stock=MRNS, count=235, price=7.85, orderPrice=7.87, orderId: 8784038625638832620 1712583031382
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.396 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031396): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.409 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031409): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.409 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031409): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.409 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031409): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.409 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031409): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.409 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031409): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.409 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031409): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.409 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031409): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.442 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031442): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.443 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031443): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.443 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031443): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.443 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031443): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.462 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031462): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.462 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031462): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.462 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031462): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.462 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031462): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.462 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031462): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.462 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031462): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.462 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031462): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.584 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031584): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.584 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031584): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.584 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031584): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.584 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031584): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.584 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031584): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.584 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031584): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:31.584 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583031584): {TD=58.735, ZGN=12.79, ROKU=59.98, GDOT=8.43, INTC=null, ROST=138.93, GILD=null, CRI=76.49, MRNS=7.85}
